START graph_IMDB_BINARY: Sat Jun 20 03:01:44 CST 2026
COMMAND: /home/xsj/miniconda3/envs/graphmae/bin/python main_graph.py --dataset IMDB-BINARY --device 0 --use_cfg --seeds 0 1 2 3 4
2026-06-20 03:01:46,758 - INFO - Using best configs
------ Use best configs ------
Namespace(activation='prelu', alpha_l=1, attn_drop=0.1, batch_size=32, concat_hidden=False, dataset='IMDB-BINARY', decoder='gin', deg4feat=False, device=0, drop_edge_rate=0.0, encoder='gin', in_drop=0.2, linear_prob=True, load_model=False, logging=False, loss_fn='sce', lr=0.00015, lr_f=0.005, mask_rate=0.5, max_epoch=60, max_epoch_f=500, negative_slope=0.2, norm='batchnorm', num_heads=2, num_hidden=512, num_layers=2, num_out_heads=1, optimizer='adam', pooling='mean', replace_rate=0.0, residual=False, save_model=False, scheduler=False, seeds=[0, 1, 2, 3, 4], use_cfg=True, warmup_steps=-1, weight_decay=0.0, weight_decay_f=0.0)
Using degree as node features
******** # Num Graphs: 1000, # Num Feat: 271, # Num Classes: 2 ********
####### Run 0 for seed 0

Epoch 27 | train_loss: 0.2079:  45%|████▌     | 27/60 [00:12<00:13,  2.49it/s]
Epoch 27 | train_loss: 0.2079:  47%|████▋     | 28/60 [00:12<00:13,  2.44it/s]
Epoch 28 | train_loss: 0.2044:  47%|████▋     | 28/60 [00:12<00:13,  2.44it/s]
Epoch 28 | train_loss: 0.2044:  48%|████▊     | 29/60 [00:12<00:12,  2.43it/s]
Epoch 29 | train_loss: 0.2096:  48%|████▊     | 29/60 [00:13<00:12,  2.43it/s]
Epoch 29 | train_loss: 0.2096:  50%|█████     | 30/60 [00:13<00:12,  2.36it/s]
Epoch 30 | train_loss: 0.2043:  50%|█████     | 30/60 [00:13<00:12,  2.36it/s]
Epoch 30 | train_loss: 0.2043:  52%|█████▏    | 31/60 [00:13<00:14,  1.99it/s]
Epoch 31 | train_loss: 0.2082:  52%|█████▏    | 31/60 [00:14<00:14,  1.99it/s]
Epoch 31 | train_loss: 0.2082:  53%|█████▎    | 32/60 [00:14<00:14,  1.88it/s]
Epoch 32 | train_loss: 0.2008:  53%|█████▎    | 32/60 [00:14<00:14,  1.88it/s]
Epoch 32 | train_loss: 0.2008:  55%|█████▌    | 33/60 [00:14<00:13,  2.00it/s]
Epoch 33 | train_loss: 0.2004:  55%|█████▌    | 33/60 [00:15<00:13,  2.00it/s]
Epoch 33 | train_loss: 0.2004:  57%|█████▋    | 34/60 [00:15<00:12,  2.06it/s]
Epoch 34 | train_loss: 0.2002:  57%|█████▋    | 34/60 [00:15<00:12,  2.06it/s]
Epoch 34 | train_loss: 0.2002:  58%|█████▊    | 35/60 [00:15<00:11,  2.15it/s]
Epoch 35 | train_loss: 0.2013:  58%|█████▊    | 35/60 [00:16<00:11,  2.15it/s]
Epoch 35 | train_loss: 0.2013:  60%|██████    | 36/60 [00:16<00:10,  2.24it/s]
Epoch 36 | train_loss: 0.1951:  60%|██████    | 36/60 [00:16<00:10,  2.24it/s]
Epoch 36 | train_loss: 0.1951:  62%|██████▏   | 37/60 [00:16<00:09,  2.34it/s]
Epoch 37 | train_loss: 0.1981:  62%|██████▏   | 37/60 [00:16<00:09,  2.34it/s]
Epoch 37 | train_loss: 0.1981:  63%|██████▎   | 38/60 [00:16<00:09,  2.34it/s]
Epoch 38 | train_loss: 0.2036:  63%|██████▎   | 38/60 [00:17<00:09,  2.34it/s]
Epoch 38 | train_loss: 0.2036:  65%|██████▌   | 39/60 [00:17<00:09,  2.31it/s]
Epoch 39 | train_loss: 0.2039:  65%|██████▌   | 39/60 [00:17<00:09,  2.31it/s]
Epoch 39 | train_loss: 0.2039:  67%|██████▋   | 40/60 [00:17<00:08,  2.35it/s]
Epoch 40 | train_loss: 0.2022:  67%|██████▋   | 40/60 [00:18<00:08,  2.35it/s]
Epoch 40 | train_loss: 0.2022:  68%|██████▊   | 41/60 [00:18<00:07,  2.42it/s]
Epoch 41 | train_loss: 0.1962:  68%|██████▊   | 41/60 [00:18<00:07,  2.42it/s]
Epoch 41 | train_loss: 0.1962:  70%|███████   | 42/60 [00:18<00:07,  2.41it/s]
Epoch 42 | train_loss: 0.2014:  70%|███████   | 42/60 [00:18<00:07,  2.41it/s]
Epoch 42 | train_loss: 0.2014:  72%|███████▏  | 43/60 [00:18<00:06,  2.45it/s]
Epoch 43 | train_loss: 0.1901:  72%|███████▏  | 43/60 [00:19<00:06,  2.45it/s]
Epoch 43 | train_loss: 0.1901:  73%|███████▎  | 44/60 [00:19<00:07,  2.23it/s]
