START graph_IMDB_MULTI: Sat Jun 20 03:06:16 CST 2026
COMMAND: /home/xsj/miniconda3/envs/graphmae/bin/python main_graph.py --dataset IMDB-MULTI --device 0 --use_cfg --seeds 0 1 2 3 4
2026-06-20 03:06:18,220 - INFO - Using best configs
------ Use best configs ------
Namespace(activation='prelu', alpha_l=1, attn_drop=0.1, batch_size=32, concat_hidden=False, dataset='IMDB-MULTI', decoder='gin', deg4feat=False, device=0, drop_edge_rate=0.0, encoder='gin', in_drop=0.2, linear_prob=True, load_model=False, logging=False, loss_fn='sce', lr=0.00015, lr_f=0.001, mask_rate=0.5, max_epoch=50, max_epoch_f=30, negative_slope=0.2, norm='batchnorm', num_heads=2, num_hidden=512, num_layers=3, num_out_heads=1, optimizer='adam', pooling='mean', replace_rate=0.0, residual=False, save_model=False, scheduler=False, seeds=[0, 1, 2, 3, 4], use_cfg=True, warmup_steps=-1, weight_decay=0.0, weight_decay_f=0.0)
Using degree as node features
******** # Num Graphs: 1500, # Num Feat: 177, # Num Classes: 3 ********
####### Run 0 for seed 0

Epoch 48 | train_loss: 0.1406:  96%|█████████▌| 48/50 [00:30<00:01,  1.55it/s]
Epoch 48 | train_loss: 0.1406:  98%|█████████▊| 49/50 [00:30<00:00,  1.59it/s]
Epoch 49 | train_loss: 0.1437:  98%|█████████▊| 49/50 [00:31<00:00,  1.59it/s]
Epoch 49 | train_loss: 0.1437: 100%|██████████| 50/50 [00:31<00:00,  1.57it/s]
Epoch 49 | train_loss: 0.1437: 100%|██████████| 50/50 [00:31<00:00,  1.58it/s]
#Test_f1: 0.5173±0.0309
####### Run 2 for seed 2

  0%|          | 0/50 [00:00<?, ?it/s]
Epoch 0 | train_loss: 0.6102:   0%|          | 0/50 [00:00<?, ?it/s]
Epoch 0 | train_loss: 0.6102:   2%|▏         | 1/50 [00:00<00:30,  1.59it/s]
Epoch 1 | train_loss: 0.3815:   2%|▏         | 1/50 [00:01<00:30,  1.59it/s]
Epoch 1 | train_loss: 0.3815:   4%|▍         | 2/50 [00:01<00:30,  1.59it/s]
Epoch 2 | train_loss: 0.3182:   4%|▍         | 2/50 [00:01<00:30,  1.59it/s]
Epoch 2 | train_loss: 0.3182:   6%|▌         | 3/50 [00:01<00:29,  1.61it/s]
